file	percent	reads	taxon_id	taxon_name
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.027241	2	2681861	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium WCA-9-b2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	818	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	58343	Bacteria;Actinobacteria;Actinobacteria;Streptomycetales;Streptomycetaceae;Streptomyces;Streptomyces canus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	59823	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	246787	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	310514	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella multisaccharivorax;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	328813	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	397291	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium A4;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	470565	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella histicola;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	512312	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;uncultured Parabacteroides sp.;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	589437	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella scopos;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	871324	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides stercorirosoris;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1048983	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Cytophagaceae;Anditalea;Anditalea andensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1235798	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;Dorea;Dorea sp. 5-2;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1235800	Bacteria;Firmicutes;Clostridia;Clostridiales;Lachnospiraceae;NA;Lachnospiraceae bacterium 10-1;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1262963	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Ruminococcus;Ruminococcus sp. CAG:579;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1263547	Bacteria;Firmicutes;Clostridia;Clostridiales;Oscillospiraceae;Oscillibacter;Oscillibacter ruminantium;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1650663	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Fournierella;Fournierella massiliensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1750560	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides massiliensis;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1761889	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp. tf2-5;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1770526	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;Hymenobacter sp. MIMBbqt21;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1776032	Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter;Hymenobacter gummosus;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1907658	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ilei;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	1965542	Bacteria;Firmicutes;Clostridia;Clostridiales;Eubacteriaceae;Eubacterium;Eubacterium sp. An11;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	2292053	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides sp. AM08-6;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	2292244	Bacteria;Firmicutes;Clostridia;Clostridiales;Ruminococcaceae;Pseudoflavonifractor;Pseudoflavonifractor sp. AF19-9AC;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	2320099	Bacteria;NA;NA;NA;NA;NA;bacterium 0.1xD8-71;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.013620	1	2606637	Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;NA;Prevotellaceae bacterium LKV-178-WT-2A;
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	0.000000	0	10239	Viruses
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	17.147917	1259	NA	cannot be assigned to a (non-viral) species
/home/glbrc.org/echiang3/Inulin_MetaG/kaiju/exo/I-S29.exo.kaiju.output	52.846634	3880	NA	unclassified
